Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,regulation of kinase activity (GO:0043549),0.3703377141917955,1.36363488362409,0.07142857142857142,0.2360555547567296,1.0,18/94,23.82%,AXL;HNRNPU;MET;SMG8;LMO4;CD74;RB1;TSPYL2;NBN;LMTK2;EPHB2;EGFR;ERBB3;RAD50;IGF1R;RYK;EPHA1;EEF1A1
prerank,iron-sulfur cluster assembly (GO:0016226),-0.4443549656274922,-1.3615126482873987,0.06666666666666667,0.803126702762704,1.0,7/24,15.02%,LYRM4;CIAPIN1;NUBP1;GLRX3;HSPA9;ABCB7;ISCU
prerank,macromolecule catabolic process (GO:0009057),0.4426118086627291,1.3604846976479748,0.057692307692307696,0.240154567566691,1.0,7/28,18.39%,NEDD4;MTOR;SH3GLB1;MVB12A;BECN1;TRIM24;CLPX
prerank,negative regulation of osteoblast differentiation (GO:0045668),0.4052118661602583,1.3601760816263515,0.17777777777777778,0.23988412817146876,1.0,4/31,8.94%,CDK6;PTCH1;SKI;LIMD1
prerank,negative regulation of mRNA catabolic process (GO:1902373),0.4383539337459311,1.3566216064706755,0.05263157894736842,0.24443257251678827,1.0,5/29,15.79%,FUS;HNRNPU;THRAP3;TAF15;PABPC1
prerank,histone deacetylation (GO:0016575),0.3897995711436867,1.3560464325875081,0.12244897959183673,0.2442895124817475,1.0,10/47,16.92%,ELK4;SFPQ;HDAC2;SIRT1;RBM14;MORF4L1;RCOR1;HDAC1;TBL1XR1;MTA3
prerank,positive regulation of transferase activity (GO:0051347),0.28982871821228257,1.3540577347576768,0.05454545454545454,0.24628937505416199,1.0,35/148,26.51%,HNRNPA2B1;AXL;PABPN1;MAPK1;MET;BMI1;MAPK3;LMO4;CD74;AURKB;TCP1;PNKP;NBN;LMTK2;EPHB2;EGFR;ERBB3;RPS2;HMBOX1;CTNNB1;MYC;NEK7;DCUN1D5;UBE2L3;RAD50;POLG2;IGF1R;RYK;EPHA1;DCUN1D1;HNRNPD;DTX3L;TOPORS;HSP90AA1;DBI
prerank,inositol lipid-mediated signaling (GO:0048017),0.4265935625841301,1.3538388132186365,0.09433962264150944,0.2460407984988735,1.0,12/51,30.53%,PIK3C2A;OGT;EZR;RPS6KB1;PIK3C3;PIK3CB;PIK3CA;IGF1R;PIK3C2B;PI4KB;PIK3R2;IRS2
prerank,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),0.430306089681711,1.3535870967233612,0.13043478260869565,0.24592877306850386,1.0,8/26,22.17%,KDM1A;SIRT1;CD74;TPT1;CLU;MUC1;CD44;MIF
prerank,positive regulation of ubiquitin-protein transferase activity (GO:0051443),0.3837675658385215,1.3529563270950815,0.12962962962962962,0.2462899404376694,1.0,7/31,16.43%,FZR1;SKP1;RAB1A;BMI1;RPS2;DCUN1D5;UBE2L3
prerank,lipid biosynthetic process (GO:0008610),-0.3406672222948447,-1.3528170635206418,0.0392156862745098,0.824270929836647,1.0,11/80,16.28%,HSD17B8;ALOX5;PIP5K1A;NDUFAB1;PDSS1;DOLPP1;SCP2;SRD5A1;AGPAT3;LPCAT1;HMGCR
prerank,negative regulation of cell death (GO:0060548),0.3203727609629415,1.3506656633450702,0.04081632653061224,0.2493439136181336,1.0,21/94,23.17%,SRSF6;WFS1;BNIP3L;PARK7;GSK3B;CSF1;CDK5;AKT1;ATG5;BECN1;CHMP2A;SULT1A3;NCK1;CLU;ATP13A2;CCN1;VPS35;TRAF2;CCN2;BTBD10;EIF4G1
prerank,transcription by RNA polymerase II (GO:0006366),0.2621564240023919,1.3495182096466,0.03389830508474576,0.2506025494987896,1.0,59/320,20.60%,ICE1;RPRD1B;ATF4;INTS1;NCOR2;SETX;RXRA;TAF12;PABPN1;CSTF2T;NOTCH2;SP1;MBD1;AFF4;SUPT4H1;SETD2;POLR2F;TEAD1;NFYA;MED4;GMEB2;SCAF8;NCOR1;DDX5;NR2C2;POLR2H;HDAC1;PCF11;CDK12;NABP1;ELOB;DEK;NR3C1;TAF15;PHAX;MED17;CSTF3;MED1;COPS2;PCID2;POLR2J;NRBP1;TRIM24;INTS8;TBL1XR1;CDK13;INTS4;ELL2;POLR2I;POLR2L;GTF2I;CSTF1;YAP1;MAZ;NFE2L3;CTR9;SNRPD3;CPSF7;CCN2
prerank,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),0.2688737231078842,1.3462420562639286,0.057692307692307696,0.25463762371638304,1.0,38/224,20.81%,PPP5C;CARD11;FLNA;EEF1D;TRIM59;SIRT1;LGALS1;CCDC22;TMED4;BIRC2;NEK6;CD74;LTBR;STAT1;SHISA5;BIRC3;BRD4;DHX36;TANK;TFG;TAB2;RHOC;TNFRSF1A;CXXC5;FKBP1A;TNFAIP3;HSPB1;VAPA;CPNE1;RIPK2;S100A13;TRAF2;MAP3K7;TRIM52;DAB2IP;MUL1;ATP2C1;S100A4
prerank,RNA 3'-end processing (GO:0031123),0.3168596701052481,1.3449391185133466,0.061224489795918366,0.2559782119679965,1.0,20/69,20.54%,RPRD1B;SRSF6;CASC3;PABPN1;CSTF2T;RNPS1;SRSF2;SRSF5;PCF11;SRSF3;ZC3H11A;CSTF3;U2AF2;EIF4A3;SRSF11;THOC2;MAGOH;CSTF1;TUT4;CPSF7
prerank,regulation of protein transport (GO:0051223),-0.4241098753064078,-1.3449026143941487,0.020833333333333332,0.8442354034201435,1.0,6/28,12.73%,ARFIP1;RHBDF1;DNAJC1;PTPN1;NDFIP1;NDEL1
prerank,positive regulation of fibroblast proliferation (GO:0048146),0.4195405812233615,1.3445759359573957,0.19298245614035087,0.25607799357515004,1.0,9/28,24.34%,CDK6;BMI1;CD74;MYC;GAS6;S100A6;MIF;CDKN1A;FN1
prerank,regulation of osteoblast differentiation (GO:0045667),0.3446138422891048,1.3445166750787012,0.07407407407407407,0.2555781405211485,1.0,14/83,21.32%,ATF4;CDK6;PTCH1;SKI;ZHX3;LIMD1;DDX5;IL6ST;ATP6AP1;PRKACA;CCN1;YAP1;ATRAID;CTNNBIP1
prerank,glycolytic process through glucose-6-phosphate (GO:0061620),0.4161997945323962,1.344280981606523,0.1320754716981132,0.2551470418264592,1.0,7/25,18.01%,FOXK1;GPI;PFKP;HK1;ALDOA;PKM;ENO1
prerank,regulation of intracellular protein transport (GO:0033157),0.4151371415099632,1.3441772207723324,0.09615384615384616,0.2546848210281582,1.0,4/32,4.24%,ICE1;TPR;UHMK1;PDCD10
prerank,negative regulation of cell cycle G1/S phase transition (GO:1902807),0.3969407979449475,1.343869983152502,0.11864406779661017,0.2546544629728836,1.0,6/35,13.61%,CDK6;DLG1;RB1;CDK2AP2;WEE1;CDKN2A
prerank,regulation of MAPK cascade (GO:0043408),0.30760730705507483,1.3436835999496166,0.019230769230769232,0.254195529925047,1.0,31/166,28.74%,PAK2;TAOK1;LAPTM5;TAOK2;JCAD;YWHAZ;ROCK1;MAPK1;MAPK3;CD74;STK4;PAK1;PTPRJ;EGFR;LYN;STYX;CCN1;DAB2IP;IGF1R;CAV1;STK3;RYK;IL11;SHC1;FN1;ROCK2;WDR54;LAMTOR1;MYDGF;RNF41;MINK1
prerank,multivesicular body assembly (GO:0036258),0.41244071490896783,1.34269294710936,0.125,0.2552851064108231,1.0,9/30,17.76%,RAB11A;VPS25;SNF8;MVB12A;PDCD6IP;HGS;CHMP2A;VTA1;VPS36
prerank,metallo-sulfur cluster assembly (GO:0031163),-0.4529503463912573,-1.3421221996921135,0.08695652173913043,0.8382090637461516,1.0,6/22,15.02%,LYRM4;CIAPIN1;NUBP1;HSPA9;ABCB7;ISCU
prerank,cellular response to peptide hormone stimulus (GO:0071375),0.31929747777337714,1.342043817546955,0.05,0.2553192239870978,1.0,19/106,20.47%,PRKCI;PRKAR1B;PRKACB;RPS6KB1;RAB31;PRKAR1A;LPIN2;AKT1;PCSK9;RHOQ;ADCY6;PKM;PRKAR2A;PRKACA;SYAP1;ADCY7;VAMP2;C2CD5;CAV1
prerank,negative regulation of signal transduction (GO:0009968),0.27560930146502005,1.3413263064784773,0.0392156862745098,0.25620468912248995,1.0,44/267,21.77%,PTCH1;ADAMTS12;OTUD4;NEDD4;PTK6;RPS6KB1;RACK1;CSNK2A2;BRAP;PTPRJ;THBS1;NTN1;RB1;CNOT1;AKT1;PDCD6;MEGF8;GATA2;CD47;HGS;EGFR;PRKCZ;TRIB1;CRY1;ERBB3;FSTL3;TMBIM6;LYN;PIK3CB;GRB10;SIGIRR;TNFAIP3;NCK1;TULP3;YWHAB;IGFBP3;MGRN1;MAZ;GPC1;DAB2IP;TMBIM1;CBY1;CTNNBIP1;CSNK2A1
prerank,mesenchymal cell differentiation (GO:0048762),0.38302610988468366,1.339982200212158,0.16666666666666666,0.257478181907986,1.0,14/51,25.42%,LIMS1;ROCK1;GSK3B;DDX5;FBXL17;DLG5;CTNNB1;ENG;TRIM28;DDX17;S100A4;LOXL2;ROCK2;RBPJ
prerank,canonical glycolysis (GO:0061621),0.432534649525229,1.3391765989162907,0.07692307692307693,0.2577634330039387,1.0,7/24,18.01%,FOXK1;GPI;PFKP;HK1;ALDOA;PKM;ENO1
prerank,glucose catabolic process to pyruvate (GO:0061718),0.432534649525229,1.3391765989162907,0.07692307692307693,0.2577634330039387,1.0,7/24,18.01%,FOXK1;GPI;PFKP;HK1;ALDOA;PKM;ENO1
prerank,endothelial cell migration (GO:0043542),0.4010123069104881,1.3391095925845016,0.1346153846153846,0.25730473639743495,1.0,10/39,22.29%,VEGFA;MYH9;S100A2;CYP1B1;STAT1;PIK3CA;GIPC1;PRKX;PXN;LOXL2
prerank,synapse assembly (GO:0007416),0.4422155651190465,1.3355968802888838,0.11764705882352941,0.26261126668050894,1.0,7/69,25.87%,IGFN1;CDK5;RYK;DVL1;OBSL1;NRCAM;FARP1
prerank,nervous system development (GO:0007399),0.26724383956758885,1.3353500421691868,0.017857142857142856,0.2623051552074839,1.0,55/447,24.34%,IGF2BP1;NPTX1;IGFN1;GDA;AXL;NBL1;SLC2A1;VEGFA;NOTCH2;CAPG;MET;IGF2BP2;BTBD1;P2RX5;MYLIP;JRKL;TEAD1;LIMK1;L1CAM;ALDH3A2;KLK6;TMEM223;SDHA;NR2C2;CDK5;FBXL17;IRF2BPL;RPS6KA3;ANKLE2;PCSK9;CELSR1;EPHB2;NCKAP1;MDK;ERBB3;NDUFS2;GBA2;IGF2BP3;DAGLB;MTF1;MAL;YAP1;GMFB;EP300;TRAK1;RYK;DVL1;SPOCK1;OBSL1;INHBA;ACTL6A;UNC119B;NUMBL;CDK5RAP2;FN1
prerank,protein localization to cell surface (GO:0034394),0.44477670575324557,1.334542489497207,0.11475409836065574,0.2630640332075368,1.0,6/28,24.70%,VCL;FLNA;PTPRU;CTNNB1;UNC50;USP4
prerank,nuclear export (GO:0051168),0.30139719514241264,1.3339486709169988,0.05454545454545454,0.26324064380238826,1.0,20/84,18.71%,TPR;SRSF6;CASC3;XPO6;RNPS1;SRSF2;NUP153;RANBP3;SRSF5;XPO1;WASHC4;PHAX;SRSF3;STRADB;ZC3H11A;U2AF2;EIF4A3;SRSF11;THOC2;MAGOH
prerank,regulation of protein polymerization (GO:0032271),0.419130836863866,1.333635019871089,0.13793103448275862,0.26296726943350773,1.0,7/35,21.97%,CTTN;MAPRE3;CAMSAP2;RASA1;GBA2;COTL1;DBN1
prerank,positive regulation of organelle assembly (GO:1902117),0.347841151428094,1.3335529125221182,0.08620689655172414,0.2623750008086575,1.0,19/46,32.10%,FSCN1;HTT;CAPG;DYNC1H1;CNOT6;SH3GLB1;CNOT1;PDCD6IP;G3BP2;ARHGAP35;KCTD17;SDC1;ENTR1;PIP4K2B;NUP62;GPSM2;NUMA1;STX18;RAB3GAP2
prerank,regulation of embryonic development (GO:0045995),0.47062813690674565,1.3333858740572013,0.1,0.26197703783837506,1.0,7/36,16.68%,EHMT1;PHLDB2;NIPBL;CFL1;NR2C2;DHX36;TRIP12
prerank,positive regulation of biomineral tissue development (GO:0070169),-0.404047574192529,-1.3326572879856964,0.10909090909090909,0.8698960539800262,1.0,4/41,10.71%,ALOX5;FBXO5;PTN;TFAP2A
prerank,positive regulation of stress fiber assembly (GO:0051496),0.36237519722194855,1.3324985722760312,0.20408163265306123,0.26253692984814964,1.0,13/44,22.19%,S100A10;LIMK1;CDC42;PAK1;TPM1;RAC1;CD47;ITGB1BP1;RHOC;PXN;NF2;CCN2;EPHA1
prerank,Golgi organization (GO:0007030),0.30890119350429573,1.3322322731754757,0.07692307692307693,0.2623629692397752,1.0,33/130,28.19%,HTT;RAB1A;YWHAZ;TMED7;NPLOC4;PDCD10;TMED4;CSNK1D;CDC42;TMED9;TMED10;ATL3;STX17;VMP1;GORASP2;STK25;LMAN2;CSNK1A1;STX16;COG3;HUWE1;BAG5;COG1;VPS51;OBSL1;GOLPH3;STX6;VTI1B;GBF1;ARFGEF1;GCC2;TMED3;PLEKHM2
prerank,fatty acid metabolic process (GO:0006631),-0.31058210347587106,-1.3319935950195085,0.06976744186046512,0.8560483988038208,1.0,10/124,9.53%,HSD17B8;ALOX5;CPT2;NDUFAB1;ACOT11;PPARD;MSMO1;PPARG;ACAD9;SGPL1
prerank,positive regulation of protein dephosphorylation (GO:0035307),0.3966980345143571,1.3303608385098928,0.1509433962264151,0.2642520233875183,1.0,8/34,17.09%,MTOR;ANKLE2;PPP1R15B;PTBP1;CALM2;PPIA;CALM1;CALM3
prerank,regulation of protein ubiquitination (GO:0031396),0.29988535001828004,1.3299309667616432,0.0625,0.264359922570295,1.0,28/109,20.47%,CENPS;LAPTM5;OGT;RPS3;WFS1;BIRC2;SPOPL;TSPYL5;PARK7;AKT1;BIRC3;UBQLN1;CRY1;CDK5RAP3;DERL1;SH3RF2;PRKCG;U2AF2;UBB;FKBP1A;TNFAIP3;UBE2L3;STUB1;RIPK2;CUL3;HUWE1;BAG5;CAV1
prerank,positive regulation of protein kinase activity (GO:0045860),0.28905208160901924,1.32931575741011,0.017857142857142856,0.2645305136670985,1.0,29/154,20.64%,PAK2;TAOK1;XRCC6;TAOK2;VEGFA;PDCD10;MAPRE3;TGFBR2;STK4;PAK1;CSF1;RPTOR;ETAA1;STRADB;JTB;ERBB3;CALM2;CACUL1;TAB2;RAP1A;CALM1;SYAP1;CLU;CALM3;GAS6;CCN1;DAB2IP;DDX3X;STK3
prerank,supramolecular fiber organization (GO:0097435),0.2663113148851663,1.3293046990539423,0.021739130434782608,0.26394397150819143,1.0,53/351,23.09%,DNAJB6;COL17A1;PLEC;DSP;LTBP3;TMOD3;ADAM10;CAMSAP2;MPRIP;CYP1B1;FAT1;DYNC1H1;APP;CD2AP;B2M;PLOD1;CDC42;TPM1;EPPK1;DLG1;COL4A5;INPPL1;RAC1;TPM3;MYO1C;RPS27A;ALDOA;ARHGAP17;RHOC;COL7A1;CST3;TPM4;COL6A1;PXDN;UBB;FKBP1A;KIF2A;LAMC2;STMN1;P4HA2;SHROOM3;COL6A2;TPM2;SAA1;HOOK2;MFGE8;FLII;RHOD;DBN1;LOXL2;ARHGAP12;PLOD3;TGFBI
prerank,maintenance of blood-brain barrier (GO:0035633),0.4196951116421396,1.3281432607919568,0.12727272727272726,0.2650895531887831,1.0,6/30,17.16%,VCL;ACTG1;CLDN1;LSR;ACTB;TJP2
prerank,positive regulation of neurogenesis (GO:0050769),0.36761543747408437,1.327482066292425,0.0967741935483871,0.26541428665928474,1.0,10/72,23.42%,NAP1L1;KDM1A;VEGFA;SPEN;CAPRIN1;CUX1;CTNNB1;METRN;OBSL1;NUMBL
prerank,cellular divalent inorganic cation homeostasis (GO:0072503),-0.3360827436055066,-1.3270460653967693,0.1,0.8621626858216503,1.0,12/111,10.19%,SLC24A1;TMEM203;TMEM165;CD40;MT1X;SLC39A13;MT1G;RMDN3;CALR;MT1A;SLC30A1;MT1F
prerank,RNA modification (GO:0009451),-0.35948656372869675,-1.3250656262998814,0.11363636363636363,0.85539587143977,1.0,16/58,32.17%,PARN;ELP5;QTRT2;FTSJ1;JMJD6;TRMT61A;METTL3;METTL1;QTRT1;NAT10;RBM15B;TRMT6;NOP10;WDR4;URM1;TRUB1
prerank,cellular response to acid chemical (GO:0071229),0.4457927944447898,1.3239706334723407,0.1276595744680851,0.26993278715943864,1.0,10/28,37.24%,VEGFA;MTOR;RPTOR;LAMTOR3;CAPN2;LAMTOR1;KLF2;RRAGC;XBP1;LAMTOR4
prerank,protein maturation (GO:0051604),0.31252169562931353,1.3235216969884893,0.038461538461538464,0.2698393464786954,1.0,12/97,14.55%,DDI2;PTCH1;OGT;ADAM10;CIAO1;HSPD1;PITRM1;GALNT2;F3;BOLA2;SRGN;ECE1
prerank,organelle organization (GO:0006996),0.24983305088740904,1.3222682297971469,0.03125,0.27124248192432343,1.0,72/420,23.00%,PHIP;VAPB;WASL;PRKCI;SAR1A;ATAD3A;OPA1;HTT;REEP5;RAB1A;CAPZB;FAF2;TMED7;NPLOC4;DIAPH1;SIPA1L3;CFL1;TMED4;RAB31;KRT13;CSNK1D;FGD1;SORT1;CDC42;TPM1;PARK7;TMED9;HPS3;LIMD1;RHOT2;MTX1;TMED10;PDCD6IP;BSCL2;ATL3;PALLD;STX17;GABPA;CHMP2A;MDK;VMP1;FGD6;GORASP2;NIPSNAP2;PPIA;MYC;ALAS1;LMAN2;TNFAIP3;VAPA;FMNL2;ZMYM4;MIA3;CSNK1A1;COG3;HUWE1;SLC25A36;POLG2;BAG5;PRPF40A;ZRANB1;CAV1;COG1;LARP4;CDC42BPB;DIAPH3;VPS51;OBSL1;GOLPH3;AUP1;HPS6;SEC31A
prerank,ribosomal small subunit assembly (GO:0000028),0.45070715631494507,1.32152499089163,0.0851063829787234,0.27170641897595554,1.0,5/17,10.49%,RPS5;MRPS7;MRPS11;RPS19;RPS28
prerank,negative regulation of catalytic activity (GO:0043086),0.44261304711723126,1.3205316031199277,0.13793103448275862,0.27263384035832816,1.0,7/27,24.76%,TP53;SIRT1;PPP1R12A;CAND1;ATP5IF1;TMBIM1;PHPT1
prerank,positive regulation of metabolic process (GO:0009893),0.3231235138816105,1.3186567985649165,0.10526315789473684,0.2749197425035412,1.0,18/113,20.99%,EHMT1;KDM1A;VEGFA;OGT;GNAS;MFN2;DYNC1H1;PRKAB1;ACSL1;BSCL2;GRB10;FASN;KDM3A;HSF1;ACLY;IGF1R;CAV1;ELOVL6
prerank,negative regulation of kinase activity (GO:0033673),0.3308900550222543,1.3184409882058805,0.125,0.27472377901528305,1.0,21/62,30.53%,PAK2;AKT1S1;HNRNPU;YWHAG;PARK7;RB1;AKT1;CEP85;ITGB1BP1;TRIB1;PPIA;HSPB1;CAMK2N1;DVL1;EPHA1;SFN;DBNDD2;PDPK1;WWTR1;NF1;IRS2
prerank,regulation of neurogenesis (GO:0050767),0.38979359191815155,1.3172914575910986,0.14,0.27594694047184626,1.0,10/62,24.77%,NAP1L1;SPEN;B2M;CTNNB1;YAP1;DYNLT1;NUMBL;BHLHE41;DOCK7;YTHDF2
prerank,chromatin remodeling at centromere (GO:0031055),-0.3713454115586507,-1.3156804175257513,0.1509433962264151,0.8821428754412661,1.0,11/32,16.89%,CENPM;HELLS;MIS18A;CENPO;CENPQ;CENPH;CENPU;CENPI;RUVBL1;CENPA;ITGB3BP
prerank,negative regulation of cell growth (GO:0030308),0.31491411885687975,1.3149969100441612,0.12962962962962962,0.2797183287762659,1.0,21/126,24.48%,SMAD3;SERTAD2;ADAM15;TP53;PPP2R1A;SIRT1;RACK1;PTPRJ;RB1;TSPYL2;RBBP7;CDKN2A;ST7L;ENO1;MUL1;DDX3X;CDKN1A;CDA;INHBA;NDRG3;NDUFA13
prerank,regulation of endothelial cell apoptotic process (GO:2000351),0.40497517694128604,1.3137417416863402,0.14583333333333334,0.2812324079989505,1.0,8/44,21.49%,PRKCI;PLCG1;THBS1;GATA2;TNFAIP3;AKR1C3;GAS6;IL11
prerank,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235),0.414928714321091,1.3136446685627092,0.12727272727272726,0.28074883453204613,1.0,7/22,18.55%,OPA1;BOK;PMAIP1;PARK7;TMBIM6;NCK1;CREB3
prerank,collagen fibril organization (GO:0030199),0.32485767561737344,1.3122810926866486,0.061224489795918366,0.28216248492953144,1.0,22/89,35.01%,COL17A1;PLEC;CYP1B1;PLOD1;COL4A5;COL7A1;COL6A1;PXDN;LAMC2;P4HA2;COL6A2;LOXL2;PLOD3;ITGB4;BMP1;COL8A1;LAMB3;NF1;COL4A6;P4HB;LAMA3;DST
prerank,RNA phosphodiester bond hydrolysis (GO:0090501),-0.41691830876923536,-1.3119311817491517,0.14583333333333334,0.8852217375865141,1.0,8/28,23.77%,PARN;NYNRIN;PDE12;TOE1;NUDT16;POP7;RPP30;RNASE1
prerank,positive regulation of cysteine-type endopeptidase activity (GO:2001056),0.35373815115934415,1.3102875102638305,0.08163265306122448,0.2848511204180808,1.0,11/62,21.64%,GRAMD4;BCAP31;SIRT1;DAPK1;PMAIP1;CTSD;PDCD6;MYC;RIPK2;DDX3X;BAD
prerank,regulation of spindle assembly (GO:0090169),0.3848417275578976,1.3094849882095632,0.1320754716981132,0.285306418435085,1.0,12/25,30.71%,TPR;HNRNPU;EML3;DYNC1H1;PDCD6IP;CHMP2A;SENP6;DRG1;CHMP4C;CHMP1A;GPSM2;NUMA1
prerank,multivesicular body organization (GO:0036257),0.3881475841861864,1.3082591650782054,0.11904761904761904,0.28654941405844714,1.0,9/31,17.76%,RAB11A;VPS25;SNF8;MVB12A;PDCD6IP;HGS;CHMP2A;VTA1;VPS36
prerank,negative regulation of protein transport (GO:0051224),-0.4583132333662309,-1.3075162177104376,0.10416666666666667,0.8900184554300543,1.0,6/26,19.55%,RHBDF1;SERGEF;NDFIP1;APOE;HMGCR;ADTRP
prerank,regulation of innate immune response (GO:0045088),-0.345021718026167,-1.3059445224634725,0.0625,0.8814369634855654,1.0,17/64,27.99%,TYRO3;LYAR;PTPN1;TRAFD1;DHX9;SLC15A4;ABCE1;LRP8;AKIRIN2;RIOK3;NMI;HLA-E;POLR3F;POLR3C;POLR3B;IRF1;TRIM21
prerank,cellular response to chemical stress (GO:0062197),0.3153705696899405,1.3055485667401243,0.14,0.2901812941509368,1.0,19/101,20.59%,ATF4;SETX;GPX2;PYCR1;PRDX5;PRDX6;PRKAA1;VKORC1L1;PARK7;KEAP1;GPX8;GPX3;PPIA;PRDX1;PIK3CA;ERO1A;ATP13A2;CAV1;DDX3X
prerank,regulation of intracellular signal transduction (GO:1902531),0.24400254808979388,1.3053890333809095,0.0,0.2898360620751889,1.0,78/437,21.94%,EHMT1;HIPK2;ARAP1;RBBP4;PAK2;TRIO;TAOK1;TAOK2;TAF12;VEGFA;GNA12;TP53;CDK2;BCR;PRKD2;MTOR;HDAC2;MAPK1;PRKAR1B;PRKAA1;RICTOR;EZR;MAPK3;BIRC2;STK4;FGD1;CSNK2A2;CDC42;PAK1;RFFL;AURKB;DLG1;PRKAR1A;KMT5A;RHOT2;CDK5;AKT1;CHD4;NBN;BIRC3;PRKAB1;RBBP7;RAC1;HDAC1;RHOQ;DIPK2A;TAF15;EGFR;RPL5;ARHGAP17;LYN;CCNG1;RHOC;ARHGAP8;NUAK1;PRKAR2A;HSPB1;MEAF6;NOC2L;RPA3;ATR;CPNE1;GNA13;ARHGEF16;RAD50;ARHGAP35;TRAF2;MLST8;RPL11;NF2;EP300;DAB2IP;STK3;AKAP12;CSNK2A1;FAM13B;RHOD;CRK
prerank,protein localization to chromosome (GO:0034502),-0.40211296750931097,-1.3050745554386034,0.14893617021276595,0.8713019930161293,1.0,8/34,15.76%,TERF2IP;MCM8;PINX1;ACD;MSH2;FAM47E;HASPIN;CENPA
prerank,negative regulation of receptor-mediated endocytosis (GO:0048261),0.38864819592221356,1.303549287279416,0.15789473684210525,0.292298798978555,1.0,5/26,11.49%,APP;ANKRD13B;RAC1;PCSK9;PICALM
prerank,positive regulation of endocytosis (GO:0045807),0.35982453334056286,1.302540019085588,0.0851063829787234,0.2933959923087132,1.0,11/48,18.77%,AXL;CBL;LDLRAP1;RAB31;B2M;CDC42;ANKFY1;CLU;RAB21;NEDD4L;C3
prerank,regulation of ubiquitin-protein transferase activity (GO:0051438),0.36078872720830574,1.301837967421851,0.14285714285714285,0.29379739975524916,1.0,11/29,26.36%,BMI1;LIMK1;PARK7;RPS2;DCUN1D5;UBE2L3;FEM1B;BAG5;DCUN1D1;DTX3L;TOPORS
prerank,regulation of cytokine-mediated signaling pathway (GO:0001959),0.3243530910547806,1.3014132532650744,0.12244897959183673,0.29392723540127336,1.0,17/74,20.18%,TRIM44;OTULIN;AXL;BIRC2;RACK1;CD74;STAT1;TAX1BP1;BIRC3;TNFRSF1A;SIGIRR;SUMO1;PIAS1;TNFAIP3;GAS6;TRAF2;AGPAT2
prerank,cellular response to hydrogen peroxide (GO:0070301),0.3767346861495457,1.3007463467533524,0.13793103448275862,0.29444552760858755,1.0,8/35,16.20%,SETX;ANXA1;SIRT1;RPS3;CYP1B1;PARK7;ZNF580;TNFAIP3
prerank,regulation of cell junction assembly (GO:1901888),0.38159364784243777,1.3005567867044523,0.1206896551724138,0.2943047119569335,1.0,9/27,25.16%,ROCK1;RAP1B;MYO1C;SETD5;PDLIM5;RAP1A;PRKACA;PRKCH;ROCK2
prerank,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),0.28991044711224406,1.300323930417833,0.06,0.2941346888660017,1.0,15/119,12.59%,SMAD3;LAPTM5;GRAMD4;BCAP31;BOK;SIRT1;RPS3;HSPD1;RACK1;DAPK1;PMAIP1;CTSD;F3;PDCD6;BAX
prerank,ribosomal large subunit assembly (GO:0000027),0.4142059405038165,1.2993932433261124,0.14,0.2954818888251998,1.0,9/25,19.76%,RPL3;RPL6;RPL10;PPAN;RPL5;RPLP0;RPL24;BRIX1;RPL11
prerank,cellular response to oxygen-containing compound (GO:1901701),0.25574066373382753,1.2980446569845134,0.03389830508474576,0.2971498716201156,1.0,37/323,20.37%,ABL2;SETX;AXL;PABPN1;CDK2;PRDX5;GNB1;MTOR;MAPK1;ANKRD1;RPS3;PTK6;EZR;MAPK3;DAPK1;TPM1;ATP2B4;AKT1;AGAP3;RPTOR;RAP1B;DHX36;EGFR;PDK2;ADCY6;LYN;HSP90B1;RAP1A;TNFAIP3;ACTB;AKR1C3;WNT9A;PXN;CTR9;MAPK8;LAMTOR3;DAB2IP
prerank,negative regulation of cell motility (GO:2000146),0.29698327077531483,1.297994140427344,0.09259259259259259,0.2965900326369021,1.0,24/114,22.19%,VCL;FBLN1;ADAM15;CYP1B1;PTPRU;CD74;PTPRJ;TPM1;EPPK1;SPINT2;ARPIN;STK24;RAP2A;SINHCAF;DLG5;ENG;MIA3;RNF20;SRGAP2C;AFDN;NF2;CRK;MIF;EPHA1
prerank,response to hydrogen peroxide (GO:0042542),0.353963490209442,1.2979016834061403,0.14035087719298245,0.29620982183871863,1.0,11/49,16.20%,SETX;ANXA1;PDCD10;SIRT1;RPS3;CYP1B1;PARK7;STK24;ZNF580;STK25;TNFAIP3
prerank,receptor internalization (GO:0031623),0.38047545707271296,1.2965960635859437,0.17857142857142858,0.2973351151761713,1.0,10/49,20.47%,NEDD4;LDLRAP1;RAB31;PICALM;DNM2;CLTC;AP2M1;DNM1;GRB2;CAV1
prerank,branched-chain amino acid catabolic process (GO:0009083),0.41834505279290546,1.2961450737072913,0.1346153846153846,0.2969874646902468,1.0,5/20,13.37%,MCCC1;DLD;BCAT1;MCCC2;HIBADH
prerank,branched-chain amino acid metabolic process (GO:0009081),0.41834505279290546,1.2961450737072913,0.1346153846153846,0.2969874646902468,1.0,5/20,13.37%,MCCC1;DLD;BCAT1;MCCC2;HIBADH
