Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,cellular amide metabolic process (GO:0043603),0.36629243055161737,1.4346212001176435,0.04878048780487805,0.25796212799292023,0.99,18/115,19.85%,DHFR;PDZD11;ACOT9;ACOT7;FPGS;PC;NSMAF;PPP2CA;MTHFD2;AASDHPPT;MIPEP;SHMT1;PLPP1;SMPD1;MTHFD1L;THEM4;THOP1;SLC25A32
gsea,protein homooligomerization (GO:0051260),0.4013985226542266,1.4342259902550651,0.09433962264150944,0.25761550596158067,0.99,24/121,21.10%,POLQ;MLKL;HPRT1;ALDOA;JMJD6;PNPT1;EHD4;GLS;SHMT1;USP16;BCL10;OSBPL2;PRMT1;SIGMAR1;ALS2;PDCD6IP;ELAVL1;SLC1A5;ALDH9A1;MICU1;ATL2;TK1;ACACA;APIP
gsea,peptidyl-threonine modification (GO:0018210),0.44628291839949086,1.4332144467810024,0.075,0.2581655799675349,0.99,19/67,24.41%,CIT;PRKDC;CHEK1;CDK1;GALNT2;MAP2K1;ROCK2;CDC42BPA;TBK1;GALNT3;MAPK1;ROCK1;MARK2;PDPK1;WNK1;GSK3B;LMTK2;MAPK8;NLK
gsea,"mRNA splicing, via spliceosome (GO:0000398)",0.34058969717676296,1.4328726024672322,0.04081632653061224,0.25767225325884546,0.99,98/274,28.58%,DHX9;CPSF3;SNRPD1;WBP11;SRRM1;LSM3;NCBP1;SNRPA1;SF3B3;HSPA8;AQR;SMNDC1;PRPF4B;U2AF1;DDX46;PAPOLA;PHF5A;HNRNPD;RBM14;PRMT5;PRPF38A;CWF19L1;HNRNPL;CPSF2;PPWD1;DDX20;SNRPF;GEMIN5;DHX16;SCAF11;SRSF1;HNRNPA2B1;LSM5;GTF2F2;SRSF7;SF3B1;POLR2B;SNRPD3;CWC22;WBP4;BCAS2;DDX5;CSTF2;U2AF1L5;NUDT21;SNRNP40;HNRNPM;SYNCRIP;SNUPN;BUD13;WDR77;HNRNPU;SRSF4;CDC5L;CSTF3;HNRNPC;FRG1;ELAVL1;PTBP1;SRRM2;PQBP1;CSTF1;POLR2K;RBM6;TXNL4A;DBR1;WDR83;GEMIN4;SMU1;SNW1;RBM22;SRPK1;HNRNPH1;SF3B6;SPEN;CWC27;TRA2A;SF3B4;MTREX;ZCCHC8;FUS;ZCRB1;SF3B2;CPSF7;DDX1;METTL3;SRRT;POLR2L;PRPF19;MFAP1;PABPC1;PPIH;SNRPB2;CPSF1;PPIL1;POLR2C;USP39;PSPC1
gsea,positive regulation of viral genome replication (GO:0045070),0.46738206501738266,1.432386674111979,0.07692307692307693,0.25718250138137827,0.99,14/29,31.03%,TOP2A;HACD3;STAU1;LARP1;CNOT7;SRPK1;PKN2;PABPC1;PPIH;TOP2B;DDB1;PPARA;ADAR;PPIA
gsea,protein polyubiquitination (GO:0000209),0.3104507508258893,1.4290740724220874,0.11363636363636363,0.2617083493882843,1.0,70/314,25.92%,DTL;ANAPC1;RUSC1;BRCA1;UBE2A;RNF4;UBE2C;UBE2V2;CDC26;NPEPPS;PSMD14;PSMD6;BLMH;PSMB2;PSMD5;RNF20;TRIM14;CCNF;UBE2T;PSMD1;RNF8;HUWE1;PSMA5;ZFP91;PSMD11;RFFL;PSMA4;RNF34;PSMA3;UBE2E3;PSME4;CDC27;DDB2;PSMD7;STUB1;ENST00000629691.2;HECTD1;RPS27A;SPOP;RNF6;ANAPC2;UBE2G1;PSMC6;RC3H2;PSMA1;UBE4A;RNF14;FBXO11;CDC23;PSMD10;PSMB3;THOP1;UBE2K;RNF26;PSME1;RLIM;ANAPC10;PSMC3;LNPEP;SKP1;FBXO7;AKTIP;CUL1;UBE4B;UBE2N;ARIH1;PSMA6;TRAF3IP2;PSMD13;PRPF19
gsea,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),0.3912125157356084,1.428938941482666,0.11538461538461539,0.2608648746983008,1.0,27/89,25.83%,PSMD14;PSMD6;PSMB2;PSMD5;CCNF;PSMD1;PSMA5;PSMD11;PSMA4;PSMA3;PSME4;PSMD7;ENST00000629691.2;KIF14;PSMC6;PSMA1;CUL2;PSMD10;PSMB3;CUL5;PSME1;PSMC3;SKP1;CUL1;CUL4B;PSMA6;PSMD13
gsea,amide biosynthetic process (GO:0043604),0.4747389391572264,1.428758163633673,0.024390243902439025,0.26022258897077494,1.0,13/52,39.72%,CERS2;CERS6;ARG2;SPTLC1;SMPD1;SAMD8;AGK;SPTLC2;CERS5;SGMS1;SPTSSA;SGMS2;CPS1
gsea,antigen receptor-mediated signaling pathway (GO:0050851),0.3481887589978231,1.4250423620211263,0.08,0.2665849330028983,1.0,35/185,27.91%,PSMD14;PSMD6;PSMB2;PSMD5;PSMD1;PSMA5;PSMD11;PSMA4;PSMA3;PIK3CB;PSME4;BCL10;PSMD7;ENST00000629691.2;STOML2;PSMC6;RC3H2;PSMA1;BTN2A1;PSMD10;PSMB3;PSME1;RIPK2;PDPK1;WNK1;PSMC3;SKP1;CUL1;PAK2;UBE2N;PSMA6;PSMD13;EIF2B1;CSK;PIK3CA
gsea,anion transmembrane transport (GO:0098656),0.38750307839529047,1.424860245615858,0.10526315789473684,0.26607217785014037,1.0,7/67,11.23%,SLC25A5;LRRC8D;SLC35B1;SLC7A5;SFXN1;SLC3A2;SLC39A8
gsea,aerobic electron transport chain (GO:0019646),-0.41367246185588313,-1.4246581695639806,0.10256410256410256,1.0,0.99,32/70,24.58%,UQCR11;NDUFA1;NDUFA2;NDUFB10;NDUFA13;NDUFA10;COX5B;COX7C;UQCRH;NDUFS7;UQCR10;COX6C;COX4I1;NDUFB4;NDUFS4;NDUFB7;NDUFA11;UQCRB;NDUFA8;SDHC;NDUFB9;UQCRC1;NDUFS3;NDUFC2;UQCRQ;NDUFAF1;NDUFB2;NDUFB1;SDHD;NDUFB8;NDUFB3;NDUFS5
gsea,negative regulation of mitotic cell cycle phase transition (GO:1901991),0.42010546252290476,1.4240588688979727,0.2,0.2662870588750493,1.0,28/92,25.83%,E2F7;FBXO5;PSMD14;PSMD6;PSMB2;PSMD5;PSMD1;CDK6;PSMA5;PSMD11;PSMA4;PSMA3;PSME4;PSMD7;ENST00000629691.2;PSMC6;PSMA1;RB1;PSMD10;PSMB3;USP47;PSME1;PSMC3;AURKA;SKP1;CUL1;PSMA6;PSMD13
gsea,glycolipid biosynthetic process (GO:0009247),0.42497542282118406,1.4232048239413417,0.09523809523809523,0.2665966134813117,1.0,5/40,13.05%,B3GNT5;DPM2;PIGU;PIGN;PIGH
gsea,intra-Golgi vesicle-mediated transport (GO:0006891),0.47466363394227745,1.4205435597181344,0.1111111111111111,0.27049849326282105,1.0,12/32,36.21%,GOSR1;COPG2;COG2;NAPG;COG1;COPA;COPB1;COG3;NSF;RAB6A;COPG1;COPB2
gsea,"negative regulation of gene expression, epigenetic (GO:0045814)",0.45639868210558093,1.4181234224028152,0.15,0.2737998885776629,1.0,5/30,11.03%,SUZ12;TASOR;EZH2;SMYD5;PHF19
gsea,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",0.3808140189311632,1.4170702398520036,0.07317073170731707,0.27474620963668306,1.0,16/56,22.07%,E2F8;E2F7;PCNA;E2F1;CDK1;CNOT9;GTSE1;CASP2;CDC25C;PRMT1;CNOT7;CCNB1;CNOT11;MUC1;CNOT10;AURKA
gsea,transcription-coupled nucleotide-excision repair (GO:0006283),0.38599077985720653,1.4155977630864476,0.0975609756097561,0.2761601937122408,1.0,22/73,19.61%,PCNA;COPS3;COPS4;RFC3;AQR;RFC5;RFC2;RPA3;ERCC5;COPS8;RPA1;POLD3;GPS1;RPA2;RFC1;POLR2B;GTF2H1;RPS27A;RFC4;POLR2K;POLD1;LIG1
gsea,protein modification by small protein conjugation (GO:0032446),0.30160054119960983,1.4153908996181088,0.047619047619047616,0.275532131753188,1.0,94/409,24.92%,NDC1;NUP188;PLK1;NUP50;PRKDC;SEH1L;NUP62;PCNA;BRCA1;UBE2A;NUP153;UBE2C;UBE2V2;NUP205;ATG3;RFWD3;RNF20;TRIM14;NUP210;CCNF;NUP43;UBA1;POM121C;NUP58;FBXO45;UBE2T;RNF8;LEO1;HUWE1;NUP35;NUB1;CAND1;UBA6;TRAIP;DTX4;RNF34;NUP133;UBE2E3;TPR;CDC27;ZNF598;BCL10;RANBP2;NUP107;NUP85;STUB1;PEX13;NUP37;PIAS1;RPS27A;UFC1;RNF6;BSPRY;UBE2G1;ELOC;DCUN1D5;UFL1;ELOB;UHRF2;NUP214;KLHL2;RNF14;CUL2;FBXO11;CDC23;NUP93;NUP88;EIPR1;CUL5;VCP;CTR9;BRAP;UBE2K;EPAS1;RNF26;HLTF;RLIM;HIF1A;PJA2;DCUN1D2;SKP1;NFE2L2;FBXO7;TRIM24;NUP155;UCHL3;CUL1;RTF1;OTULIN;TRIM52;UFM1;CUL4B;UBE2N;ARIH1
gsea,protein localization to nucleus (GO:0034504),0.393796512161974,1.4151242933944796,0.12,0.27514390400815014,1.0,40/106,28.51%,CSE1L;NUP188;PLK1;NUP50;NUP62;YWHAE;IPO9;NUP153;NXT2;IPO11;IPO8;ARL2BP;INTS13;POM121C;RAN;NUP133;TPR;APPL1;NUP107;IPO7;NUP85;HNRNPU;NUP214;TNPO3;NUP93;NUP88;BMP4;E2F3;SKP1;NUP155;RRS1;TOR1B;TOR1AIP1;IPO4;PHB2;NUP62CL;TNPO1;HEATR3;KPNB1;SIX4
gsea,peptidyl-serine phosphorylation (GO:0018105),0.35030267672283477,1.4146522886796837,0.06382978723404255,0.2750868997286126,1.0,38/156,25.34%,CDK2;PLK1;PRKDC;TTK;CLSPN;CDK1;PRKCI;MAPKAPK5;VRK2;ROCK2;STK4;CSNK1E;RPS6KA4;MKNK2;TBK1;CDC7;TOP1;MAPK1;MAST2;ROCK1;MARK2;MAPK12;PDPK1;RPS6KA3;WNK1;AURKA;MAPKAPK3;GSK3B;LMTK2;CAB39;MAPK8;VRK3;MTOR;PAK2;NLK;ATR;PKN2;RPS6KB2
gsea,wound healing (GO:0042060),-0.3872965641346144,-1.4145781462013913,0.0625,1.0,1.0,13/70,24.33%,MYH9;AHNAK2;TPM1;WNT5A;CFLAR;ERBB2;SRF;CORO1B;MYOF;FZD7;EPPK1;TSKU;PPP3CA
gsea,negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732),-0.4228085071177962,-1.4141211026069034,0.038461538461538464,1.0,1.0,7/31,18.76%,SH3BP5L;PTPN6;MVP;CADM4;SH3BP5;PRKCZ;HYAL2
gsea,T cell receptor signaling pathway (GO:0050852),0.3531695931491902,1.4120827746011375,0.10416666666666667,0.2791931606262291,1.0,35/158,27.91%,PSMD14;PSMD6;PSMB2;PSMD5;PSMD1;PSMA5;PSMD11;PSMA4;PSMA3;PIK3CB;PSME4;BCL10;PSMD7;ENST00000629691.2;STOML2;PSMC6;RC3H2;PSMA1;BTN2A1;PSMD10;PSMB3;PSME1;RIPK2;PDPK1;WNK1;PSMC3;SKP1;CUL1;PAK2;UBE2N;PSMA6;PSMD13;EIF2B1;CSK;PIK3CA
gsea,organonitrogen compound biosynthetic process (GO:1901566),0.33482858904793866,1.4108848988241276,0.06976744186046512,0.28042786233970934,1.0,21/158,20.68%,ELOVL6;MOCS2;LPIN1;PEMT;MOCOS;HACD3;ELOVL5;SLC44A1;ESD;CERS2;CERS6;ELOVL7;PLPP1;SLC44A2;ARG2;SPTLC1;SAMD8;CHPT1;CEPT1;TNIP1;GOLPH3
gsea,modulation by host of symbiont process (GO:0051851),0.4406255293281745,1.409653262273196,0.0975609756097561,0.2814218631407011,1.0,8/32,19.84%,RRP1B;NUCKS1;CHD1;HMGA2;TARDBP;SAP30BP;TFAP4;SNW1
gsea,regulation of neurotransmitter receptor activity (GO:0099601),-0.5252563767873777,-1.4082082104446336,0.15217391304347827,1.0,1.0,6/58,17.56%,APP;DLGAP4;MINK1;CAPN1;PTK2B;DLG1
gsea,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",0.33589450425508327,1.4079145120475156,0.06,0.28328873693944895,1.0,90/251,28.58%,DHX9;CPSF3;SNRPD1;WBP11;SRRM1;LSM3;NCBP1;SNRPA1;SF3B3;HSPA8;AQR;SMNDC1;PRPF4B;U2AF1;DDX46;PAPOLA;PHF5A;HNRNPD;RBM14;PRPF38A;CWF19L1;HNRNPL;CPSF2;PPWD1;SNRPF;GEMIN5;DHX16;SRSF1;HNRNPA2B1;LSM5;GTF2F2;SRSF7;SF3B1;POLR2B;SNRPD3;CWC22;WBP4;BCAS2;DDX5;CSTF2;U2AF1L5;NUDT21;SNRNP40;HNRNPM;SYNCRIP;BUD13;HNRNPU;SRSF4;CDC5L;CSTF3;HNRNPC;FRG1;ELAVL1;PTBP1;SRRM2;PQBP1;CSTF1;POLR2K;RBM6;TXNL4A;DBR1;WDR83;SMU1;SNW1;RBM22;HNRNPH1;SF3B6;SPEN;CWC27;TRA2A;SF3B4;MTREX;ZCCHC8;FUS;ZCRB1;SF3B2;CPSF7;METTL3;SRRT;POLR2L;PRPF19;MFAP1;PABPC1;PPIH;SNRPB2;CPSF1;PPIL1;POLR2C;USP39;PSPC1
gsea,lamellipodium organization (GO:0097581),0.5209134668085955,1.40561209554659,0.02127659574468085,0.2866194223367338,1.0,11/29,37.36%,CARMIL1;VCL;SNX1;ITGB1;GOLPH3;ARFIP2;CYFIP1;DMTN;ABLIM1;PARVB;RAC1
gsea,phospholipid dephosphorylation (GO:0046839),0.46559731739043697,1.4045350007879673,0.08163265306122448,0.28767439889168794,1.0,4/39,12.23%,MTMR12;MTMR6;SACM1L;PLPP1
gsea,regulation of mRNA processing (GO:0050684),0.37783106509143666,1.4022393927191035,0.13333333333333333,0.2910595467564006,1.0,7/36,11.40%,DHX9;NCBP1;IWS1;PAPOLA;JMJD6;CWC22;SLTM
gsea,regulation of endocytosis (GO:0030100),-0.429573665585015,-1.401451404630349,0.0425531914893617,1.0,1.0,8/61,7.33%,SNX33;ENST00000639909.2;SNX12;LGALS3;PACSIN2;AP2S1;ARFGAP1;HIP1R
gsea,non-canonical Wnt signaling pathway (GO:0035567),0.3936480612148108,1.40024480928223,0.13333333333333333,0.2933714472056186,1.0,32/124,25.83%,PSMD14;RYK;PSMD6;PSMB2;PSMD5;PPP3R1;PSMD1;TNRC6A;VANGL1;PSMA5;PSMD11;PSMA4;PSMA3;DAAM1;PSME4;PSMD7;ARHGEF19;ENST00000629691.2;PFN1;PSMC6;PSMA1;RHOA;PSMD10;PSMB3;AGO1;SFRP1;PSME1;PSMC3;AP2B1;NLK;PSMA6;PSMD13
gsea,regulation of protein localization (GO:0032880),0.3714825083687488,1.3995473718155749,0.0425531914893617,0.2938014656978388,1.0,15/66,23.39%,HSP90AA1;BORA;TRIM14;PARP1;CSNK1E;TPR;RAB14;FKBP1A;USP8;MMD;UFL1;HSP90AB1;STX6;MAP2;MAPK8
gsea,negative regulation of osteoblast differentiation (GO:0045668),-0.4542453404678492,-1.3992902670307723,0.13333333333333333,1.0,1.0,4/31,7.04%,TRPM4;BAMBI;MEN1;PTCH1
gsea,positive regulation of type I interferon production (GO:0032481),0.35432754323002,1.3985910796813212,0.06666666666666667,0.2942286174001111,1.0,24/77,30.06%,DHX9;PRKDC;GAPDH;OAS3;HSPD1;XRCC5;HSP90AA1;LRRFIP1;TBK1;PTPN11;STAT1;PQBP1;POLR2K;POLR3F;RIPK2;POLR2L;G3BP1;TOMM70;DHX36;POLR3E;SETD2;POLR2E;CHUK;CRCP
gsea,positive regulation of reactive oxygen species metabolic process (GO:2000379),-0.5090937787009283,-1.3983072032008295,0.06818181818181818,1.0,1.0,13/49,28.71%,GADD45A;CBR1;RNF41;THBS1;ROMO1;MAPK14;PDGFB;ITGAM;RIPK1;GRB2;GSTP1;TP53;AKR1C1
gsea,regulation of G0 to G1 transition (GO:0070316),0.4087572605870354,1.3980207184912088,0.08695652173913043,0.294517271156324,1.0,9/41,15.36%,BRCA1;E2F1;CHEK1;SUZ12;CBX5;EZH2;RBBP8;CDC7;RAD51
gsea,'de novo' posttranslational protein folding (GO:0051084),0.5389223616051665,1.3978870232039047,0.13636363636363635,0.29390260980246685,1.0,8/31,12.47%,UGGT1;HSPA9;HSPA8;HSPA14;CCT2;HSPA13;PTGES3;HSPA5
gsea,negative regulation of phosphatase activity (GO:0010923),0.4182745122833706,1.3976223572462945,0.06382978723404255,0.29324708419092427,1.0,8/28,26.92%,URI1;TIPRL;FKBP1A;SH2D4A;PPP1R26;SH3RF2;GSK3B;BOD1L1
gsea,protein acetylation (GO:0006473),0.44346845844147165,1.3964178460559353,0.020833333333333332,0.29461068596955486,1.0,3/31,4.05%,DSCC1;NAA15;NAA35
gsea,snRNA transcription by RNA polymerase II (GO:0042795),0.3427393190808078,1.3957596869495494,0.02127659574468085,0.29397507557369706,1.0,27/70,31.62%,NCBP1;INTS13;ELL2;GTF2F2;POLR2B;INTS14;INTS4;INTS7;ICE1;INTS10;SNAPC1;POLR2K;ICE2;NABP2;GTF2E2;TAF11;TAF9;SRRT;POLR2L;RPRD2;CCNT1;POLR2C;GTF2E1;POLR2E;ZC3H8;INTS8;SP1
gsea,snRNA transcription (GO:0009301),0.3427393190808078,1.3957596869495494,0.02127659574468085,0.29397507557369706,1.0,27/71,31.62%,NCBP1;INTS13;ELL2;GTF2F2;POLR2B;INTS14;INTS4;INTS7;ICE1;INTS10;SNAPC1;POLR2K;ICE2;NABP2;GTF2E2;TAF11;TAF9;SRRT;POLR2L;RPRD2;CCNT1;POLR2C;GTF2E1;POLR2E;ZC3H8;INTS8;SP1
gsea,sensory perception of mechanical stimulus (GO:0050954),-0.3683718723981547,-1.3948476923536877,0.1111111111111111,1.0,1.0,10/88,19.14%,SERPINB6;EPS8L2;TIMM10;TIMM8B;NDUFB9;TIMM9;P2RX4;GSDME;WDR1;EML2
gsea,regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739),0.4533991192312661,1.3933995805401982,0.09523809523809523,0.29586667436748293,1.0,10/26,25.67%,E2F1;YWHAE;YWHAH;PPP3R1;YWHAZ;YWHAB;BID;MAPK8;YWHAQ;SFN
gsea,positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),0.4533991192312661,1.3933995805401982,0.09523809523809523,0.29586667436748293,1.0,10/26,25.67%,E2F1;YWHAE;YWHAH;PPP3R1;YWHAZ;YWHAB;BID;MAPK8;YWHAQ;SFN
gsea,regulation of nitric-oxide synthase activity (GO:0050999),0.511896735301044,1.3909559703855536,0.02040816326530612,0.2992259954636098,1.0,9/39,20.97%,DHFR;HSP90AA1;PIK3CB;DDAH2;WASL;DDAH1;DNM2;GLA;HIF1A
gsea,positive regulation of interleukin-1 beta production (GO:0032731),-0.41777158710993434,-1.390192523932431,0.08,1.0,1.0,6/56,17.50%,APP;PYCARD;WNT5A;IFI16;LGALS9;IL6
gsea,glycerophospholipid metabolic process (GO:0006650),0.38187742892013216,1.384879746303713,0.06521739130434782,0.3092375186931105,1.0,13/80,26.56%,FAR1;ACP6;DPM2;PNPLA6;PIGN;PGP;PIGH;CPNE7;PIP5K1A;AGK;PAFAH1B1;PIGV;PNPLA3
gsea,positive regulation of cytosolic calcium ion concentration (GO:0007204),-0.4003026485289733,-1.3847724614753165,0.044444444444444446,1.0,1.0,11/147,21.50%,TRPM4;CD24;JPH2;LPAR2;FIS1;SPPL3;CACNB3;P2RX4;BCAP31;P2RX5;TAC4
gsea,monocarboxylic acid metabolic process (GO:0032787),0.36179774665585807,1.3826401416208665,0.061224489795918366,0.3127073069423815,1.0,24/143,23.82%,GLO1;ME1;GOT2;PDZD11;GNPAT;ACOT7;CKB;PC;ACSL3;LDHA;AASDHPPT;AMACR;PDHA1;FASN;MTHFD1L;MSMO1;LDHB;THEM4;ENST00000630362.2;NPC1;UGT1A3;PNPLA8;PPARD;PDHX
gsea,modification-dependent protein catabolic process (GO:0019941),0.31089571271804034,1.3818349205262954,0.12195121951219512,0.3131010597059186,1.0,44/201,21.16%,AURKB;BUB1B;DTL;ANAPC1;PLK1;COPS3;UBE2A;UBE2C;CDC26;PSMD14;RNF20;PTTG1;UBA1;MAD2L1;FBXO45;RNF8;NUB1;UBA6;PSMD11;RFFL;RNF34;CDC27;BUB3;UBR4;STUB1;RPS27A;NDFIP2;RNF6;ANAPC2;UBE2G1;ELOC;RC3H2;UBQLN1;UBE4A;RNF14;FBXO11;CDC23;UBQLN2;XBP1;UBE2K;CDC20;RLIM;FEM1C;ANAPC10
gsea,positive regulation of histone acetylation (GO:0035066),0.47393075879054875,1.3812457807657195,0.058823529411764705,0.31310092032694764,1.0,6/23,19.88%,BRCA1;KAT7;RPS6KA4;GLYR1;PAXIP1;MUC1
gsea,ribosomal small subunit biogenesis (GO:0042274),0.4183793622298711,1.3812290138726968,0.10204081632653061,0.3122771746289183,1.0,16/40,23.60%,RIOK1;RRP36;ENST00000630540.2;DDX52;NPM1;LTV1;METTL17;WDR3;NOM1;ERAL1;RPS27;MRPS11;SRFBP1;UTP4;RPSA;RPS24
gsea,protein methylation (GO:0006479),0.4422173009765862,1.3738449072996868,0.1276595744680851,0.32602047483699936,1.0,18/41,36.24%,NSD1;NSD3;PRMT5;EZH2;SNRPD3;PRMT1;GSPT1;EHMT1;ATPSCKMT;FAM98A;ETF1;NTMT1;PCMT1;FAM98B;PRMT3;RAB6A;ICMT;SNRPB
gsea,positive regulation of NIK/NF-kappaB signaling (GO:1901224),-0.4105418038991925,-1.3737371625429562,0.061224489795918366,1.0,1.0,10/53,17.48%,TRADD;TRIP6;APP;EGFR;CD27;IFI35;LGALS9;IL23A;SASH1;TCIM
gsea,regulation of phosphoprotein phosphatase activity (GO:0043666),0.4143331409108288,1.3725444943684553,0.13725490196078433,0.3273578011927492,1.0,10/38,26.92%,HSP90B1;HTT;TIPRL;FKBP1A;HSP90AB1;PPP6R3;PPP1R12A;GSK3B;MTOR;BOD1L1
gsea,glycolytic process (GO:0006096),0.669843378023564,1.3715182151794199,0.1509433962264151,0.3285149400915361,1.0,12/29,23.10%,GAPDH;ALDOA;HKDC1;LDHA;GPI;PGK1;PGM1;ENO1;TPI1;PKM;ENO2;PGAM1
gsea,response to retinoic acid (GO:0032526),-0.4335036050653735,-1.3705221877665184,0.19148936170212766,1.0,1.0,16/62,27.97%,NDUFA13;OVCA2;WNT5A;RARG;PTK2B;GATA6;TMEM161A;PTK7;FZD7;WNT5B;AQP3;CTSH;WNT6;PTK6;ASXL1;WNT7B
gsea,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),-0.34349120842060554,-1.3699780836483981,0.06521739130434782,1.0,1.0,5/38,6.57%,DDRGK1;RPL11;UBXN1;NOP53;CCAR2
gsea,melanosome organization (GO:0032438),-0.4757400019725671,-1.3678807383863634,0.15555555555555556,1.0,1.0,4/27,3.48%,BLOC1S4;TRAPPC6A;HPS1;BLOC1S1
gsea,regulation of mRNA catabolic process (GO:0061013),0.36374126032968496,1.3676389810983223,0.16326530612244897,0.334544285593644,1.0,32/122,18.24%,EXOSC8;HSPA8;PSMD14;XPO1;PSMD6;PSMB2;PSMD5;HNRNPD;SERBP1;PCID2;PSMD1;PNPT1;PSMA5;PUM2;PSMD11;PSMA4;PSMA3;PSME4;DIS3;PSMD7;YWHAZ;ENST00000629691.2;RPS27A;ZC3HAV1;ELAVL1;PSMC6;RC3H2;CNOT7;PSMA1;NUP214;PSMD10;PSMB3
gsea,synapse organization (GO:0050808),-0.3969637098763297,-1.3669058846272735,0.09302325581395349,1.0,1.0,19/126,27.97%,REST;DKK1;OBSL1;APP;SPOCK2;AGRN;IGFN1;CACNB3;CDK5;CAST;DVL1;DCTN1;SNCG;SNCA;PPFIBP1;PTPRF;LRFN4;ENST00000631145.1;WNT7B
gsea,nucleic acid metabolic process (GO:0090304),0.3684320938434826,1.3666871945230845,0.10638297872340426,0.33579964648666555,1.0,28/71,30.26%,NCBP1;TOPBP1;KPNA2;FEN1;HNRNPD;HNRNPL;DNA2;RAN;HNRNPA2B1;GTF2F2;POLR2B;MMS19;HNRNPM;HNRNPU;HNRNPC;PTBP1;LSM1;POLR2K;RAD50;HNRNPH1;WTAP;DDX1;METTL3;POLR2L;ATXN2;POLR2C;POLR2E;EXD2
gsea,positive regulation of telomerase RNA localization to Cajal body (GO:1904874),0.6669399324163042,1.3657732173541535,0.14285714285714285,0.33649420666715674,1.0,9/15,18.87%,CCT8;NAF1;CCT7;CCT2;CCT6A;CCT5;CCT3;CCT4;DKC1
gsea,endosome organization (GO:0007032),0.3770664329140523,1.364655702672075,0.14285714285714285,0.3376084640672846,1.0,13/41,22.96%,PI4K2B;HOOK1;CHMP2B;CORO1C;CLCN3;SNX10;USP8;ALS2;DNAJC13;RNF26;DNM1;AKTIP;WASHC4
gsea,mRNA processing (GO:0006397),0.3193807804779311,1.3645613729116939,0.0625,0.3366868029315455,1.0,100/300,28.58%,DHX9;CPSF3;SNRPD1;WBP11;SRRM1;LSM3;NCBP1;THOC3;SNRPA1;SF3B3;HSPA8;RNGTT;AQR;SMNDC1;THOC1;PRPF4B;U2AF1;DDX46;PAPOLA;PHF5A;HNRNPD;RBM14;PRPF38A;CWF19L1;HNRNPL;CPSF2;PPWD1;SNRPF;GEMIN5;DHX16;SCAF11;SRSF1;HNRNPA2B1;LSM5;GTF2F2;SRSF7;SF3B1;POLR2B;SNRPD3;SARNP;CWC22;WBP4;BCAS2;DDX5;CSTF2;U2AF1L5;GTF2H1;NUDT21;SNRNP40;HNRNPM;SYNCRIP;BUD13;HNRNPU;SRSF4;CDC5L;CSTF3;HNRNPC;FRG1;ELAVL1;PTBP1;SRRM2;PQBP1;CSTF1;POLR2K;RBM6;TXNL4A;DBR1;WDR83;THOC7;SMU1;SNW1;RBM22;HNRNPH1;SF3B6;SPEN;CWC27;TRA2A;SF3B4;MTREX;ZCCHC8;FUS;ZCRB1;SF3B2;CPSF7;METTL3;SRRT;POLR2L;PRPF19;MFAP1;TBRG4;PABPC1;RPRD2;PPIH;SNRPB2;CPSF1;PPIL1;SON;POLR2C;USP39;PSPC1
gsea,organelle fusion (GO:0048284),-0.43870731990983125,-1.3617130220864408,0.07407407407407407,1.0,1.0,6/22,11.37%,STX4;FIS1;BAX;VPS18;SPG7;ENST00000638355.1
gsea,cellular protein-containing complex assembly (GO:0034622),0.3617617134208258,1.361282067175613,0.125,0.3419232763750357,1.0,31/168,19.58%,NDC1;DHX9;CENPF;CENPE;HSPD1;NUP153;HSP90AA1;ANLN;NUP205;HSPA4;VBP1;PSMD11;CCT2;SNX9;TPR;FKBP1A;MKKS;CENPA;PDE4DIP;PTGES3;NUP107;DLGAP5;PSMG2;HSP90AB1;TBCE;FCHO2;NUP93;AHCTF1;EIF4H;PSMG1;PIK3C2A
gsea,fibroblast growth factor receptor signaling pathway (GO:0008543),0.3636715768474603,1.359420069474287,0.1276595744680851,0.3445228149430753,1.0,21/75,29.21%,NCBP1;SHCBP1;GTF2F2;SETX;POLR2B;RAB14;FIBP;GALNT3;HNRNPM;PTPN11;FGFBP1;PTBP1;MAPK1;POLR2K;HNRNPH1;SHOC2;ESRP2;POLR2L;POLR2C;POLR2E;CEP57
gsea,negative regulation of Notch signaling pathway (GO:0045746),-0.4609627780230468,-1.359257709748047,0.16666666666666666,1.0,1.0,8/30,17.48%,MMP14;EGFR;HIF1AN;RITA1;EGFL7;ZBTB7A;ARRB1;TCIM
